tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	5	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21.O=C1NC(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21	5	C=CCn1c(CO)nc2ccccc21.O=C1NC(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	6	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCO.CC(C)(C)OC(=O)NCc1nc2ccccc2[nH]1>>C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21	6	C=CCO.CC(C)(C)OC(=O)NCc1nc2ccccc2[nH]1>>C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	6	C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21	7	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	7	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CCl)nc2ccccc21.O=C1[N-]C(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21	7	C=CCn1c(CCl)nc2ccccc21.O=C1[N-]C(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	7	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	8	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	8	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	8	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	9	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CBr)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	9	C=CCn1c(CBr)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	9	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CBr)nc2ccccc21	9	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CBr)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21	10	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	10	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	10	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CCl)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	10	C=CCn1c(CCl)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21
