tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	8	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br	8	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	C[Si](C)(C)[Si](C)(C)C.O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1Cl>>C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]	9	C[Si](C)(C)[Si](C)(C)C.O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1Cl>>C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	9	C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	9	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br	10	Nc1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Cl>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	10	Fc1cc(C(F)(F)F)cc(I)c1Cl>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Nc1cc(C(F)(F)F)cc(F)c1Br	10	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Nc1cc(C(F)(F)F)cc(F)c1Br
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Cl	10	Fc1cc(C(F)(F)F)cc(I)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Cl
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	10	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I
