tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
CQKVACARDGYEMU-VWLOTQADSA-N	CC(C)n1nccc1C(=O)O.Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](NC(=O)c2ccnn2C(C)C)C(C2CC2)C2CC2)cc1	6	CC(C)n1nccc1C(=O)O.Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](NC(=O)c2ccnn2C(C)C)C(C2CC2)C2CC2)cc1
CQKVACARDGYEMU-VWLOTQADSA-N	N[C@H](C(=O)Cl)C(C1CC1)C1CC1.Nc1ccc(B(O)O)cc1>>N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1	6	N[C@H](C(=O)Cl)C(C1CC1)C1CC1.Nc1ccc(B(O)O)cc1>>N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1
CQKVACARDGYEMU-VWLOTQADSA-N	N[C@H](C(=O)O)C(C1CC1)C1CC1>>N[C@H](C(=O)Cl)C(C1CC1)C1CC1	6	N[C@H](C(=O)O)C(C1CC1)C1CC1>>N[C@H](C(=O)Cl)C(C1CC1)C1CC1
CQKVACARDGYEMU-VWLOTQADSA-N	Cc1n[nH]c(C)c1Br.N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1	6	Cc1n[nH]c(C)c1Br.N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1
CQKVACARDGYEMU-VWLOTQADSA-N	O=C(N[C@H](C(=O)O)C(C1CC1)C1CC1)OCc1ccccc1>>N[C@H](C(=O)O)C(C1CC1)C1CC1	7	O=C(N[C@H](C(=O)O)C(C1CC1)C1CC1)OCc1ccccc1>>N[C@H](C(=O)O)C(C1CC1)C1CC1
CQKVACARDGYEMU-VWLOTQADSA-N	CC(C)n1nccc1C(=O)O.Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](NC(=O)c2ccnn2C(C)C)C(C2CC2)C2CC2)cc1	7	CC(C)n1nccc1C(=O)O.Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](NC(=O)c2ccnn2C(C)C)C(C2CC2)C2CC2)cc1
CQKVACARDGYEMU-VWLOTQADSA-N	N[C@H](C(=O)Cl)C(C1CC1)C1CC1.Nc1ccc(B(O)O)cc1>>N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1	7	N[C@H](C(=O)Cl)C(C1CC1)C1CC1.Nc1ccc(B(O)O)cc1>>N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1
CQKVACARDGYEMU-VWLOTQADSA-N	Cl.N[C@H](C(=O)O)C(C1CC1)C1CC1>>N[C@H](C(=O)Cl)C(C1CC1)C1CC1	7	Cl.N[C@H](C(=O)O)C(C1CC1)C1CC1>>N[C@H](C(=O)Cl)C(C1CC1)C1CC1
CQKVACARDGYEMU-VWLOTQADSA-N	Cc1n[nH]c(C)c1Br.N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1	7	Cc1n[nH]c(C)c1Br.N[C@H](C(=O)Nc1ccc(B(O)O)cc1)C(C1CC1)C1CC1>>Cc1n[nH]c(C)c1-c1ccc(NC(=O)[C@@H](N)C(C2CC2)C2CC2)cc1
CQKVACARDGYEMU-VWLOTQADSA-N	CC(C)(C)OC(=O)N[C@H](C(=O)Nc1ccc(Br)cc1)C(C1CC1)C1CC1>>N[C@H](C(=O)Nc1ccc(Br)cc1)C(C1CC1)C1CC1	8	CC(C)(C)OC(=O)N[C@H](C(=O)Nc1ccc(Br)cc1)C(C1CC1)C1CC1>>N[C@H](C(=O)Nc1ccc(Br)cc1)C(C1CC1)C1CC1
