tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN.O=S(=O)(Cl)c1ccc(Cl)cc1>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1	7	CCOC(=O)C(C)(C)CCCCCCCCN.O=S(=O)(Cl)c1ccc(Cl)cc1>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN=[N+]=[N-]>>CCOC(=O)C(C)(C)CCCCCCCCN	7	CCOC(=O)C(C)(C)CCCCCCCCN=[N+]=[N-]>>CCOC(=O)C(C)(C)CCCCCCCCN
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CCOC(=O)C(C)(C)CCCCCCCCN	8	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CCOC(=O)C(C)(C)CCCCCCCCN
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCOS(=O)(=O)c1ccc(C)cc1.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O	8	CCOC(=O)C(C)(C)CCCCCCCCOS(=O)(=O)c1ccc(C)cc1.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCBr.Cc1ccc(S(=O)(=O)[O-])cc1>>CCOC(=O)C(C)(C)CCCCCCCCOS(=O)(=O)c1ccc(C)cc1	8	CCOC(=O)C(C)(C)CCCCCCCCBr.Cc1ccc(S(=O)(=O)[O-])cc1>>CCOC(=O)C(C)(C)CCCCCCCCOS(=O)(=O)c1ccc(C)cc1
DTIIKYOMQTYQAK-UHFFFAOYSA-N	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr	8	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN.O=S(=O)(Cl)c1ccc(Cl)cc1>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1	8	CCOC(=O)C(C)(C)CCCCCCCCN.O=S(=O)(Cl)c1ccc(Cl)cc1>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CC(C)(CCCCCCCCN)C(=O)O.O=S(=O)(Cl)c1ccc(Cl)cc1>>CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O	9	CC(C)(CCCCCCCCN)C(=O)O.O=S(=O)(Cl)c1ccc(Cl)cc1>>CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCBr.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O	9	CCOC(=O)C(C)(C)CCCCCCCCBr.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CC(C)(CCCCCCCCN)C(=O)O	9	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CC(C)(CCCCCCCCN)C(=O)O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O.CCO>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1	9	CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O.CCO>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1
DTIIKYOMQTYQAK-UHFFFAOYSA-N	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr	9	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CC(C)(CCCCCCCCN)C(=O)O.Clc1ccccc1.O=S(=O)(O)Cl>>CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O	10	CC(C)(CCCCCCCCN)C(=O)O.Clc1ccccc1.O=S(=O)(O)Cl>>CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCBr.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O	10	CCOC(=O)C(C)(C)CCCCCCCCBr.O=C1[N-]C(=O)c2ccccc21>>CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CC(C)(CCCCCCCCN)C(=O)O	10	CCOC(=O)C(C)(C)CCCCCCCCN1C(=O)c2ccccc2C1=O>>CC(C)(CCCCCCCCN)C(=O)O
DTIIKYOMQTYQAK-UHFFFAOYSA-N	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr	10	BrCCCCCCCCBr.CCOC(=O)C(C)C>>CCOC(=O)C(C)(C)CCCCCCCCBr
DTIIKYOMQTYQAK-UHFFFAOYSA-N	CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O.CCO>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1	10	CC(C)(CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1)C(=O)O.CCO>>CCOC(=O)C(C)(C)CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1
