tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(Cl)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1	7	O=C(Cl)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1	7	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1	7	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(O)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1	8	O=C(O)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1	8	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1	8	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	CC(=O)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1	9	CC(=O)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1	9	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1	9	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	C=[N+]=[N-].O=C(Cl)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1	10	C=[N+]=[N-].O=C(Cl)Cc1ccccc1>>[N-]=[N+]=CC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	CN(N=O)C(N)=O>>C=[N+]=[N-]	10	CN(N=O)C(N)=O>>C=[N+]=[N-]
MGPKTKXUWSVAMY-UHFFFAOYSA-N	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1	10	O=C(CBr)Cc1ccccc1.[C-]#N>>N#CCC(=O)Cc1ccccc1
MGPKTKXUWSVAMY-UHFFFAOYSA-N	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1	10	[N-]=[N+]=CC(=O)Cc1ccccc1>>O=C(CBr)Cc1ccccc1
