tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GTVLCHCOKLXHLY-UHFFFAOYSA-N	BrCc1ccccc1.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2	6	BrCc1ccccc1.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	6	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	6	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1	7	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCc2nc(Cl)ccc2C1.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2	7	CC(C)(C)OC(=O)N1CCc2nc(Cl)ccc2C1.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	BrCc1ccccc1.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2	7	BrCc1ccccc1.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	7	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	7	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	8	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	8	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1	8	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1
GTVLCHCOKLXHLY-UHFFFAOYSA-N	Cc1onc(-c2ccc(F)cc2)c1CO.Clc1ccc2c(n1)CCN(Cc1ccccc1)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2	8	Cc1onc(-c2ccc(F)cc2)c1CO.Clc1ccc2c(n1)CCN(Cc1ccccc1)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	9	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	Cc1onc(-c2ccc(F)cc2)c1CO.Clc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	9	Cc1onc(-c2ccc(F)cc2)c1CO.Clc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	10	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	Brc1ccc2c(n1)CCNC2.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	10	Brc1ccc2c(n1)CCNC2.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
