tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
OEBVYNULNKSONR-UHFFFAOYSA-N	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21	4	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	O=C=O>>[C]=O	4	O=C=O>>[C]=O
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21	5	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	O=CO>>[C]=O	5	O=CO>>[C]=O
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C	5	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21	5	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21	5	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	CO>>[C]=O	6	CO>>[C]=O
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21	6	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C	6	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21	6	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21	6	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21	7	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21.NCc1c(F)cc(F)cc1F>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)NCc3c(F)cc(F)cc3F)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	O=C([O-])[O-]>>[C]=O	7	O=C([O-])[O-]>>[C]=O
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C	7	CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21.CO.[C]=O>>COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C
OEBVYNULNKSONR-UHFFFAOYSA-N	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21	7	CC1(C)C(=O)Nc2cc(Br)ccc21.Fc1cccc(Cl)c1CCl>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(Br)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21	7	COC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)C2(C)C>>CC1(C)C(=O)N(Cc2c(F)cccc2Cl)c2cc(C(=O)O)ccc21
OEBVYNULNKSONR-UHFFFAOYSA-N	C>>[C]=O	8	C>>[C]=O
