tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(F)cc1.Fc1ccc(I)cc1.Nc1ccc(OCc2ccccc2)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1	8	COc1ccc(F)cc1.Fc1ccc(I)cc1.Nc1ccc(OCc2ccccc2)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1	8	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1	9	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	9	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(Br)cc1.COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	9	COc1ccc(Br)cc1.COc1ccc(Br)cc1.COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(F)cc1.Fc1ccc(OCc2ccccc2)cc1.Nc1ccc(I)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1	9	COc1ccc(F)cc1.Fc1ccc(OCc2ccccc2)cc1.Nc1ccc(I)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1	9	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1	10	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	10	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N)cc1.Fc1ccc(I)cc1.Fc1ccc(OCc2ccccc2)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1	10	COc1ccc(N)cc1.Fc1ccc(I)cc1.Fc1ccc(OCc2ccccc2)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(Br)cc1.COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	10	COc1ccc(Br)cc1.COc1ccc(Br)cc1.COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1	10	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1
