tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
WTCXKDSZUHYCLH-UHFFFAOYSA-N	C=C(C)C(O)CCN(C)C>>CC(C)C(=O)CCN(C)C	7	C=C(C)C(O)CCN(C)C>>CC(C)C(=O)CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1	7	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1	8	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C#CCN(C)C>>CC(C)C(=O)CCN(C)C	8	CC(C)C#CCN(C)C>>CC(C)C(=O)CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	C#CC(C)C.C=O.CNC>>CC(C)C#CCN(C)C	8	C#CC(C)C.C=O.CNC>>CC(C)C#CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(O)CCN(C)C>>CC(C)C(=O)CCN(C)C	9	CC(C)C(O)CCN(C)C>>CC(C)C(=O)CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(O)CCBr.CNC>>CC(C)C(O)CCN(C)C	9	CC(C)C(O)CCBr.CNC>>CC(C)C(O)CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	C=CC(O)C(C)C>>CC(C)C(O)CCBr	9	C=CC(O)C(C)C>>CC(C)C(O)CCBr
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1	9	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1	10	CC(C)C(=O)CCN(C)C.CC(N)c1ccc(Br)cc1>>CC(C)C(=O)CCNC(C)c1ccc(Br)cc1
WTCXKDSZUHYCLH-UHFFFAOYSA-N	CC(C)C#CCN(C)C>>CC(C)C(=O)CCN(C)C	10	CC(C)C#CCN(C)C>>CC(C)C(=O)CCN(C)C
WTCXKDSZUHYCLH-UHFFFAOYSA-N	C#CC(C)C.C1OCOCO1.CNC>>CC(C)C#CCN(C)C	10	C#CC(C)C.C1OCOCO1.CNC>>CC(C)C#CCN(C)C
