tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1	6	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1	6	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1cc(C2CC2)n(C2CCCCO2)n1>>Clc1cc(C2CC2)[nH]n1	6	Clc1cc(C2CC2)n(C2CCCCO2)n1>>Clc1cc(C2CC2)[nH]n1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	6	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	6	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	6	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	C1=COCCC1.Clc1cc(C2CC2)n[nH]1>>Clc1cc(C2CC2)n(C2CCCCO2)n1	6	C1=COCCC1.Clc1cc(C2CC2)n[nH]1>>Clc1cc(C2CC2)n(C2CCCCO2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	COCn1nc(Cl)cc1C1CC1>>Clc1cc(C2CC2)[nH]n1	7	COCn1nc(Cl)cc1C1CC1>>Clc1cc(C2CC2)[nH]n1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	7	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	7	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
