tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	8	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	8	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)CBr.O=C1NCCC1c1ccc(F)cc1>>COC(=O)CN1CCC(c2ccc(F)cc2)C1=O	9	COC(=O)CBr.O=C1NCCC1c1ccc(F)cc1>>COC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	9	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	9	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	9	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	9	COC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>COC(=O)CN1CCC(c2ccc(F)cc2)C1=O	10	COC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>COC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	10	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	10	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	10	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	10	COC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
