tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
FHZZJWMSTHGNQS-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)C#N>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O	8	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)C#N>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21	8	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21	8	O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	C=CCBr.COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1	8	C=CCBr.COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1	9	COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21>>O=C(O)C1CNCCc2c1[nH]c1ccccc21	9	COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21>>O=C(O)C1CNCCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)OC>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O	9	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)OC>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21	9	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	C=[N+]=[N-].O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21	9	C=[N+]=[N-].O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	CN(N=O)C(N)=O>>C=[N+]=[N-]	9	CN(N=O)C(N)=O>>C=[N+]=[N-]
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1	10	COC(=O)C1CNCCc2c1[nH]c1ccccc21>>C=CCN1CCc2c([nH]c3ccccc23)C(C(=O)OC)C1
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21>>O=C(O)C1CNCCc2c1[nH]c1ccccc21	10	COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21>>O=C(O)C1CNCCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)OC>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O	10	CC(C)(C)OC(=O)N1CCCC(=O)CC1.COC(=O)OC>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O
FHZZJWMSTHGNQS-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21	10	COC(=O)C1CN(C(=O)OC(C)(C)C)CCCC1=O.NNc1ccccc1>>COC(=O)C1CN(C(=O)OC(C)(C)C)CCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	C=[N+]=[N-].O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21	10	C=[N+]=[N-].O=C(O)C1CNCCc2c1[nH]c1ccccc21>>COC(=O)C1CNCCc2c1[nH]c1ccccc21
FHZZJWMSTHGNQS-UHFFFAOYSA-N	CN(N=O)C(=N)N[N+](=O)[O-]>>C=[N+]=[N-]	10	CN(N=O)C(=N)N[N+](=O)[O-]>>C=[N+]=[N-]
