tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	7	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	8	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	8	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	8	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	8	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	8	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C	9	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	9	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	9	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	9	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	9	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)OC(C)=O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C	10	CC(=O)OC(C)=O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	10	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	10	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	10	C[C@@H]1CNCCN1.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
