tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	4	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	FC(F)(F)c1cc(Br)ccn1.N#CCC1CNC1>>N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1	4	Br[c:7]1[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]1.[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][NH:6][CH2:17]1>>[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][N:6]([c:7]2[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]2)[CH2:17]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	4	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCO.N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1>>CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	5	[CH3:1][CH2:2][OH:3].N#[C:4][CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	5	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	5	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	N#CCC1CNC1.OB(O)c1ccnc(C(F)(F)F)c1>>N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1	5	[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][NH:6][CH2:17]1.OB(O)[c:7]1[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]1>>[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][N:6]([c:7]2[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]2)[CH2:17]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	COC(=O)CC1CNC1.FC(F)(F)c1cc(Br)ccn1>>COC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	6	[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH:6]1[CH2:7][NH:8][CH2:19]1.Br[c:9]1[cH:10][cH:11][n:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH:6]1[CH2:7][N:8]([c:9]2[cH:10][cH:11][n:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[CH2:19]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	6	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	COC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	6	C[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	7	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	7	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CNC1.FC(F)(F)c1cc(I)ccn1>>CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	7	[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][NH:9][CH2:20]1.I[c:10]1[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	8	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	8	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CNC1.FC(F)(F)c1cc(Cl)ccn1>>CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	8	[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][NH:9][CH2:20]1.Cl[c:10]1[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCO.N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1>>CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	9	[CH3:1][CH2:2][OH:3].N#[C:4][CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	9	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	FC(F)(F)c1cc(Cl)ccn1.N#CCC1CNC1>>N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1	9	Cl[c:7]1[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]1.[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][NH:6][CH2:17]1>>[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][N:6]([c:7]2[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]2)[CH2:17]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	9	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCO.N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1>>CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	10	[CH3:1][CH2:2][OH:3].N#[C:4][CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][CH:7]1[CH2:8][N:9]([c:10]2[cH:11][cH:12][n:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[CH2:20]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	Cc1cc(C)c2c(n1)CNC2.O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2	10	[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][NH:10][CH2:28]2.O[C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]2[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]2)[CH2:27]1>>[CH3:1][c:2]1[cH:3][c:4]([CH3:5])[c:6]2[c:7]([n:8]1)[CH2:9][N:10]([C:11](=[O:12])[CH2:13][CH:14]1[CH2:15][N:16]([c:17]3[cH:18][cH:19][n:20][c:21]([C:22]([F:23])([F:24])[F:25])[cH:26]3)[CH2:27]1)[CH2:28]2
DTCZNKWBDTXEBS-UHFFFAOYSA-N	CCOC(=O)CC1CN(c2ccnc(C(F)(F)F)c2)C1>>O=C(O)CC1CN(c2ccnc(C(F)(F)F)c2)C1	10	CC[O:3][C:2](=[O:1])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH:5]1[CH2:6][N:7]([c:8]2[cH:9][cH:10][n:11][c:12]([C:13]([F:14])([F:15])[F:16])[cH:17]2)[CH2:18]1
DTCZNKWBDTXEBS-UHFFFAOYSA-N	FC(F)(F)c1cc(I)ccn1.N#CCC1CNC1>>N#CCC1CN(c2ccnc(C(F)(F)F)c2)C1	10	I[c:7]1[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]1.[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][NH:6][CH2:17]1>>[N:1]#[C:2][CH2:3][CH:4]1[CH2:5][N:6]([c:7]2[cH:8][cH:9][n:10][c:11]([C:12]([F:13])([F:14])[F:15])[cH:16]2)[CH2:17]1
