tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1>>COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1O	7	C[O:20][C:18]([c:17]1[c:12]([NH:11][C:9]([CH:8]=[CH:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:22]([OH:23])[cH:21]2)=[O:10])[cH:13][cH:14][cH:15][cH:16]1)=[O:19]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[NH:11][c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[C:18](=[O:19])[OH:20])[cH:21][c:22]1[OH:23]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1N.COc1ccc(C=CC(=O)Cl)cc1O>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1	7	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH2:11].Cl[C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	COc1ccc(C=CC(=O)O)cc1O>>COc1ccc(C=CC(=O)Cl)cc1O	7	O[C:9]([CH:8]=[CH:7][c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([OH:14])[cH:12]1)=[O:10]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[Cl:11])[cH:12][c:13]1[OH:14]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1>>COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1O	8	C[O:20][C:18]([c:17]1[c:12]([NH:11][C:9]([CH:8]=[CH:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:22]([OH:23])[cH:21]2)=[O:10])[cH:13][cH:14][cH:15][cH:16]1)=[O:19]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[NH:11][c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[C:18](=[O:19])[OH:20])[cH:21][c:22]1[OH:23]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COc1ccc(/C=C/C(=O)O)cc1O>>COc1ccc(C=CC(=O)Cl)cc1O	8	O[C:9](/[CH:8]=[CH:7]/[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([OH:14])[cH:12]1)=[O:10]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[Cl:11])[cH:12][c:13]1[OH:14]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1N.COc1ccc(C=CC(=O)Cl)cc1O>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1	8	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH2:11].Cl[C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(OC(C)=O)c1>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1	9	CC(=O)[O:23][c:22]1[c:19]([O:20][CH3:21])[cH:18][cH:17][c:16]([CH:15]=[CH:14][C:12]([NH:11][c:10]2[c:5]([C:3]([O:2][CH3:1])=[O:4])[cH:6][cH:7][cH:8][cH:9]2)=[O:13])[cH:24]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	CC(=O)OC(C)=O.COc1ccc(C=O)cc1O>>COc1ccc(/C=C/C(=O)O)cc1OC(C)=O	9	[CH3:8][C:9](=[O:10])[O:11][C:15]([CH3:16])=[O:17].O=[CH:7][c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([OH:14])[cH:12]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](/[CH:7]=[CH:8]/[C:9](=[O:10])[OH:11])[cH:12][c:13]1[O:14][C:15]([CH3:16])=[O:17]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1>>COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1O	9	C[O:20][C:18]([c:17]1[c:12]([NH:11][C:9]([CH:8]=[CH:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:22]([OH:23])[cH:21]2)=[O:10])[cH:13][cH:14][cH:15][cH:16]1)=[O:19]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[NH:11][c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[C:18](=[O:19])[OH:20])[cH:21][c:22]1[OH:23]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1N.COc1ccc(C=CC(=O)Cl)cc1OC(C)=O>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(OC(C)=O)c1	9	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH2:11].Cl[C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([O:23][C:24]([CH3:25])=[O:26])[cH:27]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([O:23][C:24]([CH3:25])=[O:26])[cH:27]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	COc1ccc(/C=C/C(=O)O)cc1OC(C)=O>>COc1ccc(C=CC(=O)Cl)cc1OC(C)=O	9	O[C:9](/[CH:8]=[CH:7]/[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:14][C:15]([CH3:16])=[O:17])[cH:12]1)=[O:10]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[Cl:11])[cH:12][c:13]1[O:14][C:15]([CH3:16])=[O:17]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(OC(C)=O)c1>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1	10	CC(=O)[O:23][c:22]1[c:19]([O:20][CH3:21])[cH:18][cH:17][c:16]([CH:15]=[CH:14][C:12]([NH:11][c:10]2[c:5]([C:3]([O:2][CH3:1])=[O:4])[cH:6][cH:7][cH:8][cH:9]2)=[O:13])[cH:24]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([OH:23])[cH:24]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	COc1ccc(C=CC(=O)O)cc1OC(C)=O>>COc1ccc(C=CC(=O)Cl)cc1OC(C)=O	10	O[C:9]([CH:8]=[CH:7][c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:14][C:15]([CH3:16])=[O:17])[cH:12]1)=[O:10]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[Cl:11])[cH:12][c:13]1[O:14][C:15]([CH3:16])=[O:17]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(O)c1>>COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1O	10	C[O:20][C:18]([c:17]1[c:12]([NH:11][C:9]([CH:8]=[CH:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:22]([OH:23])[cH:21]2)=[O:10])[cH:13][cH:14][cH:15][cH:16]1)=[O:19]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[NH:11][c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[C:18](=[O:19])[OH:20])[cH:21][c:22]1[OH:23]
AVHHJLURQYHHDR-UHFFFAOYSA-N	COC(=O)c1ccccc1N.COc1ccc(C=CC(=O)Cl)cc1OC(C)=O>>COC(=O)c1ccccc1NC(=O)C=Cc1ccc(OC)c(OC(C)=O)c1	10	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH2:11].Cl[C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([O:23][C:24]([CH3:25])=[O:26])[cH:27]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][cH:8][cH:9][c:10]1[NH:11][C:12](=[O:13])[CH:14]=[CH:15][c:16]1[cH:17][cH:18][c:19]([O:20][CH3:21])[c:22]([O:23][C:24]([CH3:25])=[O:26])[cH:27]1
AVHHJLURQYHHDR-UHFFFAOYSA-N	C=CC(=O)O.COc1ccc(Br)cc1OC(C)=O>>COc1ccc(C=CC(=O)O)cc1OC(C)=O	10	[CH2:7]=[CH:8][C:9](=[O:10])[OH:11].Br[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:14][C:15]([CH3:16])=[O:17])[cH:12]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH:7]=[CH:8][C:9](=[O:10])[OH:11])[cH:12][c:13]1[O:14][C:15]([CH3:16])=[O:17]
