tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	4	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	4	O=[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]4[cH:23]3)[o:22][n:21]2)[cH:20][cH:19]1)[NH2:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	4	N#[C:17][c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(C(N)=NO)cc1.COC(OC)OC>>COC(=O)c1ccc(-c2ncon2)cc1	4	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8]([C:9]([NH2:10])=[N:13][OH:12])[cH:14][cH:15]1.CO[CH:11](OC)OC>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	4	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][cH:12][n:24]2)[cH:25][cH:26]1.Br[C:13](Br)=[CH:14][c:15]1[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]1[OH:23]>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12	4	CO[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:18]2)[cH:21][cH:20]1)=[O:19]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]([NH2:18])=[O:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	5	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	5	C[O:19][C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1)=[O:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CI.O=C(O)c1ccc(-c2ncon2)cc1>>COC(=O)c1ccc(-c2ncon2)cc1	5	I[CH3:1].[OH:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	5	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][cH:12][n:24]2)[cH:25][cH:26]1.Br[C:13](Br)=[CH:14][c:15]1[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]1[OH:23]>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	6	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	6	O=[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]4[cH:23]3)[o:22][n:21]2)[cH:20][cH:19]1)[NH2:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	6	N#[C:17][c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12	6	CO[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:18]2)[cH:21][cH:20]1)=[O:19]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]([NH2:18])=[O:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CO.O=C(O)c1ccc(-c2ncon2)cc1>>COC(=O)c1ccc(-c2ncon2)cc1	6	[CH3:1][OH:2].O[C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	6	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][cH:12][n:24]2)[cH:25][cH:26]1.Br[C:13](Br)=[CH:14][c:15]1[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]1[OH:23]>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	7	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	7	O=[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]4[cH:23]3)[o:22][n:21]2)[cH:20][cH:19]1)[NH2:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	7	N#[C:17][c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CI.O=C(O)c1ccc(-c2ncon2)cc1>>COC(=O)c1ccc(-c2ncon2)cc1	7	I[CH3:1].[OH:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][cH:11][o:12][n:13]2)[cH:14][cH:15]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	7	[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][cH:12][n:24]2)[cH:25][cH:26]1.Br[C:13](Br)=[CH:14][c:15]1[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]1[OH:23]>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(N)=O)cc4)no3)cc12	7	CO[C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:18]2)[cH:21][cH:20]1)=[O:19]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]([NH2:18])=[O:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	8	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	CCO.Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>CCOC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	8	[CH3:1][CH2:2][OH:3].N#[C:4][c:6]1[cH:7][cH:8][c:9](-[c:10]2[n:11][o:5][c:13](-[c:14]3[cH:15][c:16]4[c:17]([CH3:18])[cH:19][cH:20][c:21]([CH3:22])[c:23]4[o:24]3)[n:25]2)[cH:26][cH:27]1>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9](-[c:10]2[n:11][o:12][c:13](-[c:14]3[cH:15][c:16]4[c:17]([CH3:18])[cH:19][cH:20][c:21]([CH3:22])[c:23]4[o:24]3)[n:25]2)[cH:26][cH:27]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	CC1(C)OB(c2ccc(C#N)cc2)OC1(C)C.Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	8	CC1(C)OB([c:13]2[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]2)OC1(C)C.Br[c:12]1[n:11][c:10](-[c:9]2[o:8][c:7]3[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]3[cH:23]2)[o:22][n:21]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Nc1ncon1>>Brc1ncon1	8	N[c:2]1[n:3][cH:4][o:5][n:6]1>>[Br:1][c:2]1[n:3][cH:4][o:5][n:6]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	Brc1ncon1.Cc1ccc(C)c(C=C(Br)Br)c1O>>Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12	8	[cH:10]1[n:11][c:12]([Br:13])[n:14][o:15]1.Br[C:9](Br)=[CH:16][c:17]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([CH3:6])[c:7]1[OH:8]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12]([Br:13])[n:14][o:15]3)[cH:16][c:17]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CCOC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	8	CC[O:19][C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1)=[O:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	9	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
