tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1I.Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	4	I[c:8]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([NH2:6])[cH:7]1.[NH2:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	5	O=[N+:6]([O-])[c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	5	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1	5	[CH3:5][C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1.CO[CH:4](OC)[N:2]([CH3:1])[CH3:3]>>[CH3:1][N:2]([CH3:3])/[CH:4]=[CH:5]\[C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CN(C)/C=C\C(=O)c1cnccn1.Cc1ccc([N+](=O)[O-])cc1NC(=N)N>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	5	CN(C)/[CH:14]=[CH:15]\[C:16](=O)[c:17]1[cH:18][n:19][cH:20][cH:21][n:22]1.[CH3:1][c:2]1[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9][c:10]1[NH:11][C:12](=[NH:13])[NH2:23]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9][c:10]1[NH:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1	6	CC(C)(C)OC(=O)[N:13]=[C:12]([NH:11][c:10]1[c:8]([CH3:9])[cH:7][cH:6][c:5]([NH:4][C:2]([CH3:1])=[O:3])[cH:15]1)[NH:14]C(=O)OC(C)(C)C>>[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][C:12](=[NH:13])[NH2:14])[cH:15]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	6	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1	6	[CH3:5][C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1.CO[CH:4](OC)[N:2]([CH3:1])[CH3:3]>>[CH3:1][N:2]([CH3:3])/[CH:4]=[CH:5]\[C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1	6	[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][C:12](=[NH:13])[NH2:23])[cH:24]1.CN(C)/[CH:14]=[CH:15]\[C:16](=O)[c:17]1[cH:18][n:19][cH:20][cH:21][n:22]1>>[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][c:12]2[n:13][cH:14][cH:15][c:16](-[c:17]3[cH:18][n:19][cH:20][cH:21][n:22]3)[n:23]2)[cH:24]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	6	CC(=O)[NH:6][c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(N)c1.CC(C)(C)OC(=O)NC(=S)NC(=O)OC(C)(C)C>>CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1	6	[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH2:11])[cH:29]1.S=[C:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[NH:21][C:22](=[O:23])[O:24][C:25]([CH3:26])([CH3:27])[CH3:28]>>[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][C:12](=[N:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[NH:21][C:22](=[O:23])[O:24][C:25]([CH3:26])([CH3:27])[CH3:28])[cH:29]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	7	O=[N+:6]([O-])[c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Br.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	7	Br[c:10]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9]1.[NH2:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9][c:10]1[NH:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	7	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	8	O=[N+:6]([O-])[c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	8	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1I.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	8	I[c:10]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9]1.[NH2:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9][c:10]1[NH:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(N)c1.N#CN>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1	9	[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH2:11])[cH:15]1.[C:12](#[N:13])[NH2:14]>>[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][C:12](=[NH:13])[NH2:14])[cH:15]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	9	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1	9	[CH3:5][C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1.CO[CH:4](OC)[N:2]([CH3:1])[CH3:3]>>[CH3:1][N:2]([CH3:3])/[CH:4]=[CH:5]\[C:6](=[O:7])[c:8]1[cH:9][n:10][cH:11][cH:12][n:13]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1	9	[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][C:12](=[NH:13])[NH2:23])[cH:24]1.CN(C)/[CH:14]=[CH:15]\[C:16](=O)[c:17]1[cH:18][n:19][cH:20][cH:21][n:22]1>>[CH3:1][C:2](=[O:3])[NH:4][c:5]1[cH:6][cH:7][c:8]([CH3:9])[c:10]([NH:11][c:12]2[n:13][cH:14][cH:15][c:16](-[c:17]3[cH:18][n:19][cH:20][cH:21][n:22]3)[n:23]2)[cH:24]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	9	CC(=O)[NH:6][c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	10	O=[N+:6]([O-])[c:5]1[cH:4][cH:3][c:2]([CH3:1])[c:8]([NH:9][c:10]2[n:11][cH:12][cH:13][c:14](-[c:15]3[cH:16][n:17][cH:18][cH:19][n:20]3)[n:21]2)[cH:7]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:7][c:8]1[NH:9][c:10]1[n:11][cH:12][cH:13][c:14](-[c:15]2[cH:16][n:17][cH:18][cH:19][n:20]2)[n:21]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1F.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	10	F[c:10]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9]1.[NH2:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([N+:6](=[O:7])[O-:8])[cH:9][c:10]1[NH:11][c:12]1[n:13][cH:14][cH:15][c:16](-[c:17]2[cH:18][n:19][cH:20][cH:21][n:22]2)[n:23]1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	10	[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH2:6])[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1.O[C:7](=[O:8])[c:9]1[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([NH:6][C:7](=[O:8])[c:9]2[cH:10][cH:11][cH:12][c:13]([C:14]([F:15])([F:16])[F:17])[cH:18]2)[cH:19][c:20]1[NH:21][c:22]1[n:23][cH:24][cH:25][c:26](-[c:27]2[cH:28][n:29][cH:30][cH:31][n:32]2)[n:33]1
