tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.Cc1ccc(F)c2cc(C(=O)On3nnc4ccccc43)[nH]c12>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	4	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.c1ccc2c(c1)nnn2O[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	Cc1ccc(F)c2cc(C(=O)O)[nH]c12.On1nnc2ccccc21>>Cc1ccc(F)c2cc(C(=O)On3nnc4ccccc43)[nH]c12	4	O[C:10]([c:9]1[cH:8][c:7]2[c:5]([F:6])[cH:4][cH:3][c:2]([CH3:1])[c:23]2[nH:22]1)=[O:11].[OH:12][n:13]1[n:14][n:15][c:16]2[cH:17][cH:18][cH:19][cH:20][c:21]12>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([F:6])[c:7]2[cH:8][c:9]([C:10](=[O:11])[O:12][n:13]3[n:14][n:15][c:16]4[cH:17][cH:18][cH:19][cH:20][c:21]34)[nH:22][c:23]12
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	4	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.COC(=O)c1cc2c(F)ccc(C)c2[nH]1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	5	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.CO[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCNCC1.CC(C)(C)OC(=O)N[C@@H]1CCCC(=O)C1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1	5	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:22][CH2:23]1.O=[C:8]1[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]2)[CH2:22][CH2:23]1
PGNLXEBQMQHFNK-SJORKVTESA-N	C[Si](C)(C)C=[N+]=[N-].Cc1ccc(F)c2cc(C(=O)O)[nH]c12>>COC(=O)c1cc2c(F)ccc(C)c2[nH]1	5	C[Si](C)(C)[CH:1]=[N+]=[N-].[OH:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	5	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.COC(=O)c1cc2c(F)ccc(C)c2[nH]1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	6	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.CO[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCNCC1.CC(C)(C)OC(=O)N[C@@H]1CCCC(=O)C1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1	6	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:22][CH2:23]1.O=[C:8]1[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]2)[CH2:22][CH2:23]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CO.Cc1ccc(F)c2cc(C(=O)O)[nH]c12>>COC(=O)c1cc2c(F)ccc(C)c2[nH]1	6	[CH3:1][OH:2].O[C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	6	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	Cc1ccc(F)c2cc(C(=O)O)[nH]c12>>Cc1ccc(F)c2cc(C(=O)Cl)[nH]c12	7	O[C:10]([c:9]1[cH:8][c:7]2[c:5]([F:6])[cH:4][cH:3][c:2]([CH3:1])[c:14]2[nH:13]1)=[O:11]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([F:6])[c:7]2[cH:8][c:9]([C:10](=[O:11])[Cl:12])[nH:13][c:14]12
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCNCC1.CC(C)(C)OC(=O)N[C@@H]1CCCC(=O)C1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1	7	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:22][CH2:23]1.O=[C:8]1[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]2)[CH2:22][CH2:23]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.Cc1ccc(F)c2cc(C(=O)Cl)[nH]c12>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	7	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.Cl[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	7	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.COC(=O)c1cc2c(F)ccc(C)c2[nH]1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	8	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.CO[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCNCC1.CC(C)(C)OC(=O)N[C@@H]1CCCC(=O)C1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1	8	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:22][CH2:23]1.O=[C:8]1[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]2)[CH2:22][CH2:23]1
PGNLXEBQMQHFNK-SJORKVTESA-N	COC(=O)C(C)=O.Cc1ccc(F)cc1NN>>COC(=O)c1cc2c(F)ccc(C)c2[nH]1	8	O=[C:5]([C:3]([O:2][CH3:1])=[O:4])[CH3:6].N[NH:15][c:14]1[cH:7][c:8]([F:9])[cH:10][cH:11][c:12]1[CH3:13]>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	8	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1.COC(=O)c1cc2c(F)ccc(C)c2[nH]1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)c3cc4c(F)ccc(C)c4[nH]3)C2)CC1	9	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:27]2)[CH2:28][CH2:29]1.CO[C:14](=[O:15])[c:16]1[cH:17][c:18]2[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]2[nH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[c:16]3[cH:17][c:18]4[c:19]([F:20])[cH:21][cH:22][c:23]([CH3:24])[c:25]4[nH:26]3)[CH2:27]2)[CH2:28][CH2:29]1
PGNLXEBQMQHFNK-SJORKVTESA-N	Cc1ccc(F)c2cc(C(=O)O)[nH]c12>>COC(=O)c1cc2c(F)ccc(C)c2[nH]1	9	[cH:1]1[c:8]([F:9])[c:7]2[cH:6][c:5]([C:3]([OH:2])=[O:4])[nH:15][c:14]2[c:12]([CH3:13])[cH:11]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCNCC1.CC(C)(C)OC(=O)N[C@@H]1CCCC(=O)C1>>CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1	9	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:22][CH2:23]1.O=[C:8]1[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH:13][C:14](=[O:15])[O:16][C:17]([CH3:18])([CH3:19])[CH3:20])[CH2:21]2)[CH2:22][CH2:23]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CC(=O)N1CCN([C@H]2CCC[C@@H](NC(=O)OC(C)(C)C)C2)CC1>>CC(=O)N1CCN([C@H]2CCC[C@@H](N)C2)CC1	9	CC(C)(C)OC(=O)[NH:13][C@@H:12]1[CH2:11][CH2:10][CH2:9][C@H:8]([N:7]2[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:16][CH2:15]2)[CH2:14]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([C@H:8]2[CH2:9][CH2:10][CH2:11][C@@H:12]([NH2:13])[CH2:14]2)[CH2:15][CH2:16]1
PGNLXEBQMQHFNK-SJORKVTESA-N	CI.Cc1ccc(F)c2cc(C(=O)O)[nH]c12>>COC(=O)c1cc2c(F)ccc(C)c2[nH]1	10	I[CH3:1].[OH:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][c:7]2[c:8]([F:9])[cH:10][cH:11][c:12]([CH3:13])[c:14]2[nH:15]1
