tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO.Nc1ncc(Br)c(C(F)(F)F)n1>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	4	Cl[c:9]1[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29][c:22]([N:23]2[CH2:24][CH2:25][O:26][CH2:27][CH2:28]2)[n:21]1.Br[c:10]1[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]1[C:17]([F:18])([F:19])[F:20]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	4	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.C[C@H]1OC(=O)N(c2cc(Cl)nc(I)n2)[C@H]1CO>>C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO	5	[NH:13]1[CH2:14][CH2:15][O:16][CH2:17][CH2:18]1.I[c:12]1[n:11][c:9]([Cl:10])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:20]2[CH2:21][OH:22])[n:19]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([N:13]3[CH2:14][CH2:15][O:16][CH2:17][CH2:18]3)[n:19]2)[C@H:20]1[CH2:21][OH:22]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CC1(C)OB(c2cnc(N)nc2C(F)(F)F)OC1(C)C.C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	5	CC1(C)OB([c:10]2[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]2[C:17]([F:18])([F:19])[F:20])OC1(C)C.Cl[c:9]1[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29][c:22]([N:23]2[CH2:24][CH2:25][O:26][CH2:27][CH2:28]2)[n:21]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@H]1OC(=O)N[C@H]1CO.Clc1cc(Cl)nc(I)n1>>C[C@H]1OC(=O)N(c2cc(Cl)nc(I)n2)[C@H]1CO	5	[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:15]1[CH2:16][OH:17].Cl[c:7]1[cH:8][c:9]([Cl:10])[n:11][c:12]([I:13])[n:14]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([I:13])[n:14]2)[C@H:15]1[CH2:16][OH:17]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	5	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO.Nc1ncc(Br)c(C(F)(F)F)n1>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	6	Cl[c:9]1[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29][c:22]([N:23]2[CH2:24][CH2:25][O:26][CH2:27][CH2:28]2)[n:21]1.Br[c:10]1[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]1[C:17]([F:18])([F:19])[F:20]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.C[C@H]1OC(=O)N(c2cc(Cl)nc(I)n2)[C@H]1CO>>C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO	6	[NH:13]1[CH2:14][CH2:15][O:16][CH2:17][CH2:18]1.I[c:12]1[n:11][c:9]([Cl:10])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:20]2[CH2:21][OH:22])[n:19]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([N:13]3[CH2:14][CH2:15][O:16][CH2:17][CH2:18]3)[n:19]2)[C@H:20]1[CH2:21][OH:22]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@H]1OC(=O)N[C@H]1CO.Clc1cc(Cl)nc(I)n1>>C[C@H]1OC(=O)N(c2cc(Cl)nc(I)n2)[C@H]1CO	6	[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:15]1[CH2:16][OH:17].Cl[c:7]1[cH:8][c:9]([Cl:10])[n:11][c:12]([I:13])[n:14]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([I:13])[n:14]2)[C@H:15]1[CH2:16][OH:17]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	6	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.CSc1nc(-c2cnc(N)nc2C(F)(F)F)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	7	[NH:23]1[CH2:24][CH2:25][O:26][CH2:27][CH2:28]1.CS[c:22]1[n:21][c:9](-[c:10]2[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]2[C:17]([F:18])([F:19])[F:20])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	7	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1.Nc1ncc(B(O)O)c(C(F)(F)F)n1>>CSc1nc(-c2cnc(N)nc2C(F)(F)F)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1	7	Cl[c:5]1[n:4][c:3]([S:2][CH3:1])[n:28][c:18]([N:19]2[C:20](=[O:21])[O:22][C@H:23]([CH3:24])[C@@H:25]2[CH2:26][OH:27])[cH:17]1.OB(O)[c:6]1[cH:7][n:8][c:9]([NH2:10])[n:11][c:12]1[C:13]([F:14])([F:15])[F:16]>>[CH3:1][S:2][c:3]1[n:4][c:5](-[c:6]2[cH:7][n:8][c:9]([NH2:10])[n:11][c:12]2[C:13]([F:14])([F:15])[F:16])[cH:17][c:18]([N:19]2[C:20](=[O:21])[O:22][C@H:23]([CH3:24])[C@@H:25]2[CH2:26][OH:27])[n:28]1
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CSc1nc(Cl)cc(Cl)n1.C[C@H]1OC(=O)N[C@H]1CO>>CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1	7	Cl[c:8]1[cH:7][c:5]([Cl:6])[n:4][c:3]([S:2][CH3:1])[n:18]1.[NH:9]1[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]1[CH2:16][OH:17]>>[CH3:1][S:2][c:3]1[n:4][c:5]([Cl:6])[cH:7][c:8]([N:9]2[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]2[CH2:16][OH:17])[n:18]1
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CC1(C)OB(c2cnc(N)nc2C(F)(F)F)OC1(C)C.C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	8	CC1(C)OB([c:10]2[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]2[C:17]([F:18])([F:19])[F:20])OC1(C)C.Cl[c:9]1[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29][c:22]([N:23]2[CH2:24][CH2:25][O:26][CH2:27][CH2:28]2)[n:21]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	8	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1>>C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO	8	[NH:13]1[CH2:14][CH2:15][O:16][CH2:17][CH2:18]1.CS[c:12]1[n:11][c:9]([Cl:10])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:20]2[CH2:21][OH:22])[n:19]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([N:13]3[CH2:14][CH2:15][O:16][CH2:17][CH2:18]3)[n:19]2)[C@H:20]1[CH2:21][OH:22]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CSc1nc(Cl)cc(Cl)n1.C[C@H]1OC(=O)N[C@H]1CO>>CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1	8	Cl[c:8]1[cH:7][c:5]([Cl:6])[n:4][c:3]([S:2][CH3:1])[n:18]1.[NH:9]1[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]1[CH2:16][OH:17]>>[CH3:1][S:2][c:3]1[n:4][c:5]([Cl:6])[cH:7][c:8]([N:9]2[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]2[CH2:16][OH:17])[n:18]1
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO.Nc1ncc(Br)c(C(F)(F)F)n1>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	9	Cl[c:9]1[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29][c:22]([N:23]2[CH2:24][CH2:25][O:26][CH2:27][CH2:28]2)[n:21]1.Br[c:10]1[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]1[C:17]([F:18])([F:19])[F:20]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	9	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1>>C[C@H]1OC(=O)N(c2cc(Cl)nc(N3CCOCC3)n2)[C@H]1CO	9	[NH:13]1[CH2:14][CH2:15][O:16][CH2:17][CH2:18]1.CS[c:12]1[n:11][c:9]([Cl:10])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:20]2[CH2:21][OH:22])[n:19]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9]([Cl:10])[n:11][c:12]([N:13]3[CH2:14][CH2:15][O:16][CH2:17][CH2:18]3)[n:19]2)[C@H:20]1[CH2:21][OH:22]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CSc1nc(Cl)cc(Cl)n1.C[C@H]1OC(=O)N[C@H]1CO>>CSc1nc(Cl)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1	9	Cl[c:8]1[cH:7][c:5]([Cl:6])[n:4][c:3]([S:2][CH3:1])[n:18]1.[NH:9]1[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]1[CH2:16][OH:17]>>[CH3:1][S:2][c:3]1[n:4][c:5]([Cl:6])[cH:7][c:8]([N:9]2[C:10](=[O:11])[O:12][C@H:13]([CH3:14])[C@@H:15]2[CH2:16][OH:17])[n:18]1
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C1COCCN1.C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(S(C)=O)n2)[C@H]1CO>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(N3CCOCC3)n2)[C@H]1CO	10	[NH:23]1[CH2:24][CH2:25][O:26][CH2:27][CH2:28]1.CS(=O)[c:22]1[n:21][c:9](-[c:10]2[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]2[C:17]([F:18])([F:19])[F:20])[cH:8][c:7]([N:6]2[C:4](=[O:5])[O:3][C@H:2]([CH3:1])[C@@H:30]2[CH2:31][OH:32])[n:29]1>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([N:23]3[CH2:24][CH2:25][O:26][CH2:27][CH2:28]3)[n:29]2)[C@H:30]1[CH2:31][OH:32]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	CSc1nc(-c2cnc(N)nc2C(F)(F)F)cc(N2C(=O)O[C@H](C)[C@@H]2CO)n1>>C[C@H]1OC(=O)N(c2cc(-c3cnc(N)nc3C(F)(F)F)nc(S(C)=O)n2)[C@H]1CO	10	[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([S:23][CH3:24])[n:26]2)[C@H:27]1[CH2:28][OH:29]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[N:6]([c:7]2[cH:8][c:9](-[c:10]3[cH:11][n:12][c:13]([NH2:14])[n:15][c:16]3[C:17]([F:18])([F:19])[F:20])[n:21][c:22]([S:23]([CH3:24])=[O:25])[n:26]2)[C@H:27]1[CH2:28][OH:29]
IEYOHYVYEJVEJJ-SKDRFNHKSA-N	C[C@@H](O)[C@@H](N)CO.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>C[C@H]1OC(=O)N[C@H]1CO	10	[CH3:1][C@@H:2]([OH:3])[C@@H:7]([NH2:6])[CH2:8][OH:9].ClC(Cl)(Cl)O[C:4](OC(Cl)(Cl)Cl)=[O:5]>>[CH3:1][C@H:2]1[O:3][C:4](=[O:5])[NH:6][C@H:7]1[CH2:8][OH:9]
