tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1>>CC1(C)OB(c2ccc(C[C@H](NC(=O)[C@H]3CC[C@H](CN)CC3)C(=O)Nc3ccc(-c4nnc(Cl)[nH]4)cc3)cc2)OC1(C)C	7	CC1(C)OB([B:5]2[O:4][C:2]([CH3:1])([CH3:3])[C:41]([CH3:42])([CH3:43])[O:40]2)OC1(C)C.Br[c:6]1[cH:7][cH:8][c:9]([CH2:10][C@H:11]([NH:12][C:13](=[O:14])[C@H:15]2[CH2:16][CH2:17][C@H:18]([CH2:19][NH2:20])[CH2:21][CH2:22]2)[C:23](=[O:24])[NH:25][c:26]2[cH:27][cH:28][c:29](-[c:30]3[n:31][n:32][c:33]([Cl:34])[nH:35]3)[cH:36][cH:37]2)[cH:38][cH:39]1>>[CH3:1][C:2]1([CH3:3])[O:4][B:5]([c:6]2[cH:7][cH:8][c:9]([CH2:10][C@H:11]([NH:12][C:13](=[O:14])[C@H:15]3[CH2:16][CH2:17][C@H:18]([CH2:19][NH2:20])[CH2:21][CH2:22]3)[C:23](=[O:24])[NH:25][c:26]3[cH:27][cH:28][c:29](-[c:30]4[n:31][n:32][c:33]([Cl:34])[nH:35]4)[cH:36][cH:37]3)[cH:38][cH:39]2)[O:40][C:41]1([CH3:42])[CH3:43]
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC1(C)OB(c2ccc(C[C@H](NC(=O)[C@H]3CC[C@H](CN)CC3)C(=O)Nc3ccc(-c4nnc(Cl)[nH]4)cc3)cc2)OC1(C)C.NS(=O)(=O)c1ccc(Br)cc1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	7	CC1(C)OB([c:15]2[cH:14][cH:13][c:12]([CH2:11][C@H:10]([NH:9][C:7]([C@H:6]3[CH2:5][CH2:4][C@H:3]([CH2:2][NH2:1])[CH2:44][CH2:43]3)=[O:8])[C:28](=[O:29])[NH:30][c:31]3[cH:32][cH:33][c:34](-[c:35]4[n:36][n:37][c:38]([Cl:39])[nH:40]4)[cH:41][cH:42]3)[cH:27][cH:26]2)OC1(C)C.Br[c:16]1[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	Clc1ccc(-c2nnc(Cl)[nH]2)cc1>>Nc1ccc(-c2nnc(Cl)[nH]2)cc1	7	Cl[c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:1][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1>>[NH2:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:7][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)O)CC1.Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	7	O[C:19]([C@@H:10]([NH:9][C:7]([C@H:6]1[CH2:5][CH2:4][C@H:3]([CH2:2][NH2:1])[CH2:35][CH2:34]1)=[O:8])[CH2:11][c:12]1[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]1)=[O:20].[NH2:21][c:22]1[cH:23][cH:24][c:25](-[c:26]2[n:27][n:28][c:29]([Cl:30])[nH:31]2)[cH:32][cH:33]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]2)[C:19](=[O:20])[NH:21][c:22]2[cH:23][cH:24][c:25](-[c:26]3[n:27][n:28][c:29]([Cl:30])[nH:31]3)[cH:32][cH:33]2)[CH2:34][CH2:35]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	NC[C@H]1CC[C@H](C(=O)O)CC1.N[C@@H](Cc1ccc(Br)cc1)C(=O)O>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)O)CC1	7	O[C:7]([C@H:6]1[CH2:5][CH2:4][C@H:3]([CH2:2][NH2:1])[CH2:23][CH2:22]1)=[O:8].[NH2:9][C@@H:10]([CH2:11][c:12]1[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]1)[C:19](=[O:20])[OH:21]>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]2)[C:19](=[O:20])[OH:21])[CH2:22][CH2:23]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC1(C)OB(c2ccc(S(N)(=O)=O)cc2)OC1(C)C.[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1>>[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	8	CC1(C)OB([c:18]2[cH:19][cH:20][c:21]([S:22]([NH2:23])(=[O:24])=[O:25])[cH:26][cH:27]2)OC1(C)C.Br[c:17]1[cH:16][cH:15][c:14]([CH2:13][C@H:12]([NH:11][C:9]([C@H:8]2[CH2:7][CH2:6][C@H:5]([CH2:4][N:3]=[N+:2]=[N-:1])[CH2:46][CH2:45]2)=[O:10])[C:30](=[O:31])[NH:32][c:33]2[cH:34][cH:35][c:36](-[c:37]3[n:38][n:39][c:40]([Cl:41])[nH:42]3)[cH:43][cH:44]2)[cH:29][cH:28]1>>[N-:1]=[N+:2]=[N:3][CH2:4][C@H:5]1[CH2:6][CH2:7][C@H:8]([C:9](=[O:10])[NH:11][C@@H:12]([CH2:13][c:14]2[cH:15][cH:16][c:17](-[c:18]3[cH:19][cH:20][c:21]([S:22]([NH2:23])(=[O:24])=[O:25])[cH:26][cH:27]3)[cH:28][cH:29]2)[C:30](=[O:31])[NH:32][c:33]2[cH:34][cH:35][c:36](-[c:37]3[n:38][n:39][c:40]([Cl:41])[nH:42]3)[cH:43][cH:44]2)[CH2:45][CH2:46]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)O.Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1	8	O[C:18]([C@@H:9]([NH:8][C:6]([O:5][C:2]([CH3:1])([CH3:3])[CH3:4])=[O:7])[CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)=[O:19].[NH2:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1>>[CH3:1][C:2]([CH3:3])([CH3:4])[O:5][C:6](=[O:7])[NH:8][C@@H:9]([CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)[C:18](=[O:19])[NH:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	8	[N-]=[N+]=[N:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	Clc1ccc(-c2nnc(Cl)[nH]2)cc1>>Nc1ccc(-c2nnc(Cl)[nH]2)cc1	8	Cl[c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:1][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1>>[NH2:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:7][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1.[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)O)CC1>>[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	8	CC(C)(C)OC(=O)[NH:11][C@@H:12]([CH2:13][c:14]1[cH:15][cH:16][c:17]([Br:18])[cH:19][cH:20]1)[C:21](=[O:22])[NH:23][c:24]1[cH:25][cH:26][c:27](-[c:28]2[n:29][n:30][c:31]([Cl:32])[nH:33]2)[cH:34][cH:35]1.O[C:9]([C@H:8]1[CH2:7][CH2:6][C@H:5]([CH2:4][N:3]=[N+:2]=[N-:1])[CH2:37][CH2:36]1)=[O:10]>>[N-:1]=[N+:2]=[N:3][CH2:4][C@H:5]1[CH2:6][CH2:7][C@H:8]([C:9](=[O:10])[NH:11][C@@H:12]([CH2:13][c:14]2[cH:15][cH:16][c:17]([Br:18])[cH:19][cH:20]2)[C:21](=[O:22])[NH:23][c:24]2[cH:25][cH:26][c:27](-[c:28]3[n:29][n:30][c:31]([Cl:32])[nH:33]3)[cH:34][cH:35]2)[CH2:36][CH2:37]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	NC[C@H]1CC[C@H](C(=O)O)CC1.N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	9	O[C:7]([C@H:6]1[CH2:5][CH2:4][C@H:3]([CH2:2][NH2:1])[CH2:35][CH2:34]1)=[O:8].[NH2:9][C@@H:10]([CH2:11][c:12]1[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]1)[C:19](=[O:20])[NH:21][c:22]1[cH:23][cH:24][c:25](-[c:26]2[n:27][n:28][c:29]([Cl:30])[nH:31]2)[cH:32][cH:33]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15]([Br:16])[cH:17][cH:18]2)[C:19](=[O:20])[NH:21][c:22]2[cH:23][cH:24][c:25](-[c:26]3[n:27][n:28][c:29]([Cl:30])[nH:31]3)[cH:32][cH:33]2)[CH2:34][CH2:35]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)O.Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1	9	O[C:18]([C@@H:9]([NH:8][C:6]([O:5][C:2]([CH3:1])([CH3:3])[CH3:4])=[O:7])[CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)=[O:19].[NH2:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1>>[CH3:1][C:2]([CH3:3])([CH3:4])[O:5][C:6](=[O:7])[NH:8][C@@H:9]([CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)[C:18](=[O:19])[NH:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	Clc1ccc(-c2nnc(Cl)[nH]2)cc1>>Nc1ccc(-c2nnc(Cl)[nH]2)cc1	9	Cl[c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:1][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1>>[NH2:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:7][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1.NS(=O)(=O)c1ccc(Br)cc1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	9	Br[c:15]1[cH:14][cH:13][c:12]([CH2:11][C@H:10]([NH:9][C:7]([C@H:6]2[CH2:5][CH2:4][C@H:3]([CH2:2][NH2:1])[CH2:44][CH2:43]2)=[O:8])[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[cH:27][cH:26]1.Br[c:16]1[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1	9	CC(C)(C)OC(=O)[NH:1][C@@H:2]([CH2:3][c:4]1[cH:5][cH:6][c:7]([Br:8])[cH:9][cH:10]1)[C:11](=[O:12])[NH:13][c:14]1[cH:15][cH:16][c:17](-[c:18]2[n:19][n:20][c:21]([Cl:22])[nH:23]2)[cH:24][cH:25]1>>[NH2:1][C@@H:2]([CH2:3][c:4]1[cH:5][cH:6][c:7]([Br:8])[cH:9][cH:10]1)[C:11](=[O:12])[NH:13][c:14]1[cH:15][cH:16][c:17](-[c:18]2[n:19][n:20][c:21]([Cl:22])[nH:23]2)[cH:24][cH:25]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	NS(=O)(=O)c1ccc(B(O)O)cc1.[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1>>[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	10	OB(O)[c:18]1[cH:19][cH:20][c:21]([S:22]([NH2:23])(=[O:24])=[O:25])[cH:26][cH:27]1.Br[c:17]1[cH:16][cH:15][c:14]([CH2:13][C@H:12]([NH:11][C:9]([C@H:8]2[CH2:7][CH2:6][C@H:5]([CH2:4][N:3]=[N+:2]=[N-:1])[CH2:46][CH2:45]2)=[O:10])[C:30](=[O:31])[NH:32][c:33]2[cH:34][cH:35][c:36](-[c:37]3[n:38][n:39][c:40]([Cl:41])[nH:42]3)[cH:43][cH:44]2)[cH:29][cH:28]1>>[N-:1]=[N+:2]=[N:3][CH2:4][C@H:5]1[CH2:6][CH2:7][C@H:8]([C:9](=[O:10])[NH:11][C@@H:12]([CH2:13][c:14]2[cH:15][cH:16][c:17](-[c:18]3[cH:19][cH:20][c:21]([S:22]([NH2:23])(=[O:24])=[O:25])[cH:26][cH:27]3)[cH:28][cH:29]2)[C:30](=[O:31])[NH:32][c:33]2[cH:34][cH:35][c:36](-[c:37]3[n:38][n:39][c:40]([Cl:41])[nH:42]3)[cH:43][cH:44]2)[CH2:45][CH2:46]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)O.Nc1ccc(-c2nnc(Cl)[nH]2)cc1>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1	10	O[C:18]([C@@H:9]([NH:8][C:6]([O:5][C:2]([CH3:1])([CH3:3])[CH3:4])=[O:7])[CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)=[O:19].[NH2:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1>>[CH3:1][C:2]([CH3:3])([CH3:4])[O:5][C:6](=[O:7])[NH:8][C@@H:9]([CH2:10][c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16][cH:17]1)[C:18](=[O:19])[NH:20][c:21]1[cH:22][cH:23][c:24](-[c:25]2[n:26][n:27][c:28]([Cl:29])[nH:30]2)[cH:31][cH:32]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1>>NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	10	[N-]=[N+]=[N:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1>>[NH2:1][CH2:2][C@H:3]1[CH2:4][CH2:5][C@H:6]([C:7](=[O:8])[NH:9][C@@H:10]([CH2:11][c:12]2[cH:13][cH:14][c:15](-[c:16]3[cH:17][cH:18][c:19]([S:20]([NH2:21])(=[O:22])=[O:23])[cH:24][cH:25]3)[cH:26][cH:27]2)[C:28](=[O:29])[NH:30][c:31]2[cH:32][cH:33][c:34](-[c:35]3[n:36][n:37][c:38]([Cl:39])[nH:40]3)[cH:41][cH:42]2)[CH2:43][CH2:44]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	Clc1ccc(-c2nnc(Cl)[nH]2)cc1>>Nc1ccc(-c2nnc(Cl)[nH]2)cc1	10	Cl[c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:1][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1>>[NH2:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[n:7][n:8][c:9]([Cl:10])[nH:11]2)[cH:12][cH:13]1
QYNSTSVJRRGHLN-PPNCUWOSSA-N	CC(C)(C)OC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)Nc1ccc(-c2nnc(Cl)[nH]2)cc1.[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)O)CC1>>[N-]=[N+]=NC[C@H]1CC[C@H](C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)Nc2ccc(-c3nnc(Cl)[nH]3)cc2)CC1	10	CC(C)(C)OC(=O)[NH:11][C@@H:12]([CH2:13][c:14]1[cH:15][cH:16][c:17]([Br:18])[cH:19][cH:20]1)[C:21](=[O:22])[NH:23][c:24]1[cH:25][cH:26][c:27](-[c:28]2[n:29][n:30][c:31]([Cl:32])[nH:33]2)[cH:34][cH:35]1.O[C:9]([C@H:8]1[CH2:7][CH2:6][C@H:5]([CH2:4][N:3]=[N+:2]=[N-:1])[CH2:37][CH2:36]1)=[O:10]>>[N-:1]=[N+:2]=[N:3][CH2:4][C@H:5]1[CH2:6][CH2:7][C@H:8]([C:9](=[O:10])[NH:11][C@@H:12]([CH2:13][c:14]2[cH:15][cH:16][c:17]([Br:18])[cH:19][cH:20]2)[C:21](=[O:22])[NH:23][c:24]2[cH:25][cH:26][c:27](-[c:28]3[n:29][n:30][c:31]([Cl:32])[nH:33]3)[cH:34][cH:35]2)[CH2:36][CH2:37]1
