tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
HNVKXWVRLLBONM-UHFFFAOYSA-N	CSc1cc(F)ncn1>>CS(=O)c1cc(F)ncn1	6	[CH3:1][S:2][c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1>>[CH3:1][S:2](=[O:3])[c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	7	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCOc1cc(F)ncn1.CI>>CC#CCOc1cc(F)ncn1	7	[CH:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1.I[CH3:1]>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	7	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCO.Fc1cc(Cl)ncn1>>C#CCOc1cc(F)ncn1	7	[CH:1]#[C:2][CH2:3][OH:4].Cl[c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1>>[CH:1]#[C:2][CH2:3][O:4][c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	8	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C[S-].Fc1cc(F)ncn1>>CSc1cc(F)ncn1	8	[CH3:1][S-:2].F[c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1>>[CH3:1][S:2][c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	8	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCO.CS(=O)c1cc(F)ncn1>>CC#CCOc1cc(F)ncn1	8	[CH3:1][C:2]#[C:3][CH2:4][OH:5].CS(=O)[c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CSc1cc(F)ncn1>>CS(=O)c1cc(F)ncn1	8	[CH3:1][S:2][c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1>>[CH3:1][S:2](=[O:3])[c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	9	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCOc1cc(F)ncn1.CI>>CC#CCOc1cc(F)ncn1	9	[CH:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1.I[CH3:1]>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCBr.Oc1cc(F)ncn1>>C#CCOc1cc(F)ncn1	9	Br[CH2:3][C:2]#[CH:1].[OH:4][c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1>>[CH:1]#[C:2][CH2:3][O:4][c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	9	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	Fc1cc(OCc2ccccc2)ncn1>>Oc1cc(F)ncn1	9	c1ccc(C[O:1][c:2]2[cH:3][c:4]([F:5])[n:6][cH:7][n:8]2)cc1>>[OH:1][c:2]1[cH:3][c:4]([F:5])[n:6][cH:7][n:8]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	Fc1cc(Cl)ncn1.OCc1ccccc1>>Fc1cc(OCc2ccccc2)ncn1	9	Cl[c:4]1[cH:3][c:2]([F:1])[n:15][cH:14][n:13]1.[OH:5][CH2:6][c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1>>[F:1][c:2]1[cH:3][c:4]([O:5][CH2:6][c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[n:13][cH:14][n:15]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	10	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCOc1cc(F)ncn1.CI>>CC#CCOc1cc(F)ncn1	10	[CH:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1.I[CH3:1]>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C#CCBr.Oc1cc(F)ncn1>>C#CCOc1cc(F)ncn1	10	Br[CH2:3][C:2]#[CH:1].[OH:4][c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1>>[CH:1]#[C:2][CH2:3][O:4][c:5]1[cH:6][c:7]([F:8])[n:9][cH:10][n:11]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	10	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	COc1cc(F)ncn1>>Oc1cc(F)ncn1	10	C[O:1][c:2]1[cH:3][c:4]([F:5])[n:6][cH:7][n:8]1>>[OH:1][c:2]1[cH:3][c:4]([F:5])[n:6][cH:7][n:8]1
