tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OC(C)(C)C>>CCCCCNC(=O)CC(=O)O	5	CC(C)(C)[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)O.CO>>CCCCCNC(=O)CC(=O)OC	6	O[C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11].[OH:12][CH3:13]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH3:13]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)O	6	c1ccc(C[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11])cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCN.O=C(O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)OCc1ccccc1	6	[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH2:6].O[C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)O.CO>>CCCCCNC(=O)CC(=O)OC	7	O[C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11].[OH:12][CH3:13]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH3:13]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCN.O=C(CC(=O)Oc1ccccc1)OCc1ccccc1>>CCCCCNC(=O)CC(=O)OCc1ccccc1	7	[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH2:6].c1ccc(O[C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	O=C(O)CC(=O)OCc1ccccc1.Oc1ccccc1>>O=C(CC(=O)Oc1ccccc1)OCc1ccccc1	7	O[C:4]([CH2:3][C:2](=[O:1])[O:13][CH2:14][c:15]1[cH:16][cH:17][cH:18][cH:19][cH:20]1)=[O:5].[OH:6][c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1>>[O:1]=[C:2]([CH2:3][C:4](=[O:5])[O:6][c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1)[O:13][CH2:14][c:15]1[cH:16][cH:17][cH:18][cH:19][cH:20]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)O	7	c1ccc(C[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11])cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)O.CO>>CCCCCNC(=O)CC(=O)OC	8	O[C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11].[OH:12][CH3:13]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH3:13]
QEFKKIMKJOBAES-UHFFFAOYSA-N	O=C(O)CC(=O)Oc1ccccc1.OCc1ccccc1>>O=C(CC(=O)Oc1ccccc1)OCc1ccccc1	8	O[C:2](=[O:1])[CH2:3][C:4](=[O:5])[O:6][c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1.[OH:13][CH2:14][c:15]1[cH:16][cH:17][cH:18][cH:19][cH:20]1>>[O:1]=[C:2]([CH2:3][C:4](=[O:5])[O:6][c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1)[O:13][CH2:14][c:15]1[cH:16][cH:17][cH:18][cH:19][cH:20]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCN.O=C(CC(=O)Oc1ccccc1)OCc1ccccc1>>CCCCCNC(=O)CC(=O)OCc1ccccc1	8	[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH2:6].c1ccc(O[C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)O	8	c1ccc(C[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11])cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)O.CO>>CCCCCNC(=O)CC(=O)OC	9	O[C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11].[OH:12][CH3:13]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH3:13]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)O	9	c1ccc(C[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11])cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCN.CCOC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)OCc1ccccc1	9	[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH2:6].CCO[C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)O.CO>>CCCCCNC(=O)CC(=O)OC	10	O[C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11].[OH:12][CH3:13]>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH3:13]
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCN.COC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)OCc1ccccc1	10	[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH2:6].CO[C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[O:12][CH2:13][c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1
QEFKKIMKJOBAES-UHFFFAOYSA-N	CCCCCNC(=O)CC(=O)OCc1ccccc1>>CCCCCNC(=O)CC(=O)O	10	c1ccc(C[O:12][C:10]([CH2:9][C:7]([NH:6][CH2:5][CH2:4][CH2:3][CH2:2][CH3:1])=[O:8])=[O:11])cc1>>[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][NH:6][C:7](=[O:8])[CH2:9][C:10](=[O:11])[OH:12]
