tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(N(c2ccc(O)cc2)c2ccc(Br)cc2)cc1.COc1ccc(N)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	5	Br[c:20]1[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]1.Br[c:18]1[cH:17][cH:16][c:15]([N:7]([c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:39][cH:38]2)[c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[cH:37][cH:36]1.[NH2:19][c:28]1[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([N:19]([c:20]3[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]3)[c:28]3[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]3)[cH:36][cH:37]2)[cH:38][cH:39]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	Brc1ccc(Br)cc1.COc1ccc(Br)cc1.Nc1ccc(O)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(Br)cc2)cc1	6	Br[c:15]1[cH:16][cH:17][c:18]([Br:19])[cH:20][cH:21]1.Br[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:23][cH:22]1.[NH2:7][c:8]1[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([Br:19])[cH:20][cH:21]2)[cH:22][cH:23]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	6	Br[CH2:34][CH2:35][CH2:36][Br:37].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:16]2[cH:17][cH:18][c:19]([N:20]([c:8]3[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]3)[c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[cH:40][cH:41]2)[c:29]2[cH:30][cH:31][c:32]([OH:33])[cH:38][cH:39]2)[cH:42][cH:43]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]2)[c:16]2[cH:17][cH:18][c:19]([N:20]([c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[c:29]3[cH:30][cH:31][c:32]([O:33][CH2:34][CH2:35][CH2:36][Br:37])[cH:38][cH:39]3)[cH:40][cH:41]2)[cH:42][cH:43]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(N(c2ccc(O)cc2)c2ccc(Br)cc2)cc1.COc1ccc(N)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	6	Br[c:20]1[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]1.Br[c:18]1[cH:17][cH:16][c:15]([N:7]([c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:39][cH:38]2)[c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[cH:37][cH:36]1.[NH2:19][c:28]1[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([N:19]([c:20]3[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]3)[c:28]3[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]3)[cH:36][cH:37]2)[cH:38][cH:39]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	7	Br[CH2:34][CH2:35][CH2:36][Br:37].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:16]2[cH:17][cH:18][c:19]([N:20]([c:8]3[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]3)[c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[cH:40][cH:41]2)[c:29]2[cH:30][cH:31][c:32]([OH:33])[cH:38][cH:39]2)[cH:42][cH:43]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]2)[c:16]2[cH:17][cH:18][c:19]([N:20]([c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[c:29]3[cH:30][cH:31][c:32]([O:33][CH2:34][CH2:35][CH2:36][Br:37])[cH:38][cH:39]3)[cH:40][cH:41]2)[cH:42][cH:43]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(N(c2ccc(O)cc2)c2ccc(Br)cc2)cc1.COc1ccc(N)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	7	Br[c:20]1[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]1.Br[c:18]1[cH:17][cH:16][c:15]([N:7]([c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:39][cH:38]2)[c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[cH:37][cH:36]1.[NH2:19][c:28]1[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([N:19]([c:20]3[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]3)[c:28]3[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]3)[cH:36][cH:37]2)[cH:38][cH:39]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	Brc1ccc(Br)cc1.COc1ccc(N)cc1.Oc1ccc(Br)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(Br)cc2)cc1	7	Br[c:15]1[cH:16][cH:17][c:18]([Br:19])[cH:20][cH:21]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH2:7])[cH:22][cH:23]1.Br[c:8]1[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([Br:19])[cH:20][cH:21]2)[cH:22][cH:23]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1	8	c1ccc(C[O:12][c:11]2[cH:10][cH:9][c:8]([N:7]([c:6]3[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:23][cH:22]3)[c:15]3[cH:16][cH:17][c:18]([I:19])[cH:20][cH:21]3)[cH:14][cH:13]2)cc1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([I:19])[cH:20][cH:21]2)[cH:22][cH:23]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	8	Br[CH2:34][CH2:35][CH2:36][Br:37].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:16]2[cH:17][cH:18][c:19]([N:20]([c:8]3[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]3)[c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[cH:40][cH:41]2)[c:29]2[cH:30][cH:31][c:32]([OH:33])[cH:38][cH:39]2)[cH:42][cH:43]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]2)[c:16]2[cH:17][cH:18][c:19]([N:20]([c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[c:29]3[cH:30][cH:31][c:32]([O:33][CH2:34][CH2:35][CH2:36][Br:37])[cH:38][cH:39]3)[cH:40][cH:41]2)[cH:42][cH:43]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(Br)cc1.COc1ccc(Br)cc1.COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1	8	Br[c:28]1[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]1.Br[c:20]1[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([NH2:19])[cH:36][cH:37]2)[cH:38][cH:39]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([N:19]([c:20]3[cH:21][cH:22][c:23]([O:24][CH3:25])[cH:26][cH:27]3)[c:28]3[cH:29][cH:30][c:31]([O:32][CH3:33])[cH:34][cH:35]3)[cH:36][cH:37]2)[cH:38][cH:39]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(F)cc1.Fc1ccc(I)cc1.Nc1ccc(OCc2ccccc2)cc1>>COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1	8	F[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:30][cH:29]1.F[c:8]1[cH:9][cH:10][c:11]([I:12])[cH:13][cH:14]1.[NH2:7][c:15]1[cH:16][cH:17][c:18]([O:19][CH2:20][c:21]2[cH:22][cH:23][cH:24][cH:25][cH:26]2)[cH:27][cH:28]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([I:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([O:19][CH2:20][c:21]3[cH:22][cH:23][cH:24][cH:25][cH:26]3)[cH:27][cH:28]2)[cH:29][cH:30]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1>>COc1ccc(N(c2ccc(N)cc2)c2ccc(O)cc2)cc1	8	I[c:11]1[cH:10][cH:9][c:8]([N:7]([c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:23][cH:22]2)[c:15]2[cH:16][cH:17][c:18]([OH:19])[cH:20][cH:21]2)[cH:14][cH:13]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([NH2:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([OH:19])[cH:20][cH:21]2)[cH:22][cH:23]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	COc1ccc(N(c2ccc(I)cc2)c2ccc(OCc3ccccc3)cc2)cc1>>COc1ccc(N(c2ccc(O)cc2)c2ccc(I)cc2)cc1	9	c1ccc(C[O:12][c:11]2[cH:10][cH:9][c:8]([N:7]([c:6]3[cH:5][cH:4][c:3]([O:2][CH3:1])[cH:23][cH:22]3)[c:15]3[cH:16][cH:17][c:18]([I:19])[cH:20][cH:21]3)[cH:14][cH:13]2)cc1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([OH:12])[cH:13][cH:14]2)[c:15]2[cH:16][cH:17][c:18]([I:19])[cH:20][cH:21]2)[cH:22][cH:23]1
QOUVTYNQXMDDHV-UHFFFAOYSA-N	BrCCCBr.COc1ccc(N(c2ccc(O)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1>>COc1ccc(N(c2ccc(OC)cc2)c2ccc(N(c3ccc(OC)cc3)c3ccc(OCCCBr)cc3)cc2)cc1	9	Br[CH2:34][CH2:35][CH2:36][Br:37].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:16]2[cH:17][cH:18][c:19]([N:20]([c:8]3[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]3)[c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[cH:40][cH:41]2)[c:29]2[cH:30][cH:31][c:32]([OH:33])[cH:38][cH:39]2)[cH:42][cH:43]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([N:7]([c:8]2[cH:9][cH:10][c:11]([O:12][CH3:13])[cH:14][cH:15]2)[c:16]2[cH:17][cH:18][c:19]([N:20]([c:21]3[cH:22][cH:23][c:24]([O:25][CH3:26])[cH:27][cH:28]3)[c:29]3[cH:30][cH:31][c:32]([O:33][CH2:34][CH2:35][CH2:36][Br:37])[cH:38][cH:39]3)[cH:40][cH:41]2)[cH:42][cH:43]1
