tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)Cl.Fc1ccc(Br)cc1Cl>>COC(=O)CCC(=O)c1ccc(F)c(Cl)c1	7	Cl[C:7]([CH2:6][CH2:5][C:3]([O:2][CH3:1])=[O:4])=[O:8].Br[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CC(C)N.O=C(O)CCC(=O)c1ccc(F)c(Cl)c1>>CC(C)NC(=O)CCC(=O)c1ccc(F)c(Cl)c1	7	[CH3:1][CH:2]([CH3:3])[NH2:4].O[C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1>>[CH3:1][CH:2]([CH3:3])[NH:4][C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)c1ccc(F)c(Cl)c1>>O=C(O)CCC(=O)c1ccc(F)c(Cl)c1	7	C[O:3][C:2](=[O:1])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CC(C)N.O=C(O)CCC(=O)c1ccc(F)c(Cl)c1>>CC(C)NC(=O)CCC(=O)c1ccc(F)c(Cl)c1	8	[CH3:1][CH:2]([CH3:3])[NH2:4].O[C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1>>[CH3:1][CH:2]([CH3:3])[NH:4][C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)c1ccc(F)c(Cl)c1>>O=C(O)CCC(=O)c1ccc(F)c(Cl)c1	8	C[O:3][C:2](=[O:1])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)Cl.Fc1ccc([Mg]Br)cc1Cl>>COC(=O)CCC(=O)c1ccc(F)c(Cl)c1	8	Cl[C:7]([CH2:6][CH2:5][C:3]([O:2][CH3:1])=[O:4])=[O:8].Br[Mg][c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	C=Cc1ccc(F)c(Cl)c1.CC#N>>N#CCCC(=O)c1ccc(F)c(Cl)c1	9	[CH2:4]=[CH:5][c:7]1[cH:8][cH:9][c:10]([F:11])[c:12]([Cl:13])[cH:14]1.[N:1]#[C:2][CH3:3]>>[N:1]#[C:2][CH2:3][CH2:4][C:5](=[O:6])[c:7]1[cH:8][cH:9][c:10]([F:11])[c:12]([Cl:13])[cH:14]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CC(C)N.O=C(O)CCC(=O)c1ccc(F)c(Cl)c1>>CC(C)NC(=O)CCC(=O)c1ccc(F)c(Cl)c1	9	[CH3:1][CH:2]([CH3:3])[NH2:4].O[C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1>>[CH3:1][CH:2]([CH3:3])[NH:4][C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CO.N#CCCC(=O)c1ccc(F)c(Cl)c1>>COC(=O)CCC(=O)c1ccc(F)c(Cl)c1	9	[CH3:1][OH:2].N#[C:3][CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)c1ccc(F)c(Cl)c1>>O=C(O)CCC(=O)c1ccc(F)c(Cl)c1	9	C[O:3][C:2](=[O:1])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CC(C)N.O=C(O)CCC(=O)c1ccc(F)c(Cl)c1>>CC(C)NC(=O)CCC(=O)c1ccc(F)c(Cl)c1	10	[CH3:1][CH:2]([CH3:3])[NH2:4].O[C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1>>[CH3:1][CH:2]([CH3:3])[NH:4][C:5](=[O:6])[CH2:7][CH2:8][C:9](=[O:10])[c:11]1[cH:12][cH:13][c:14]([F:15])[c:16]([Cl:17])[cH:18]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	CO.N#CCCC(=O)c1ccc(F)c(Cl)c1>>COC(=O)CCC(=O)c1ccc(F)c(Cl)c1	10	[CH3:1][OH:2].N#[C:3][CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][CH2:6][C:7](=[O:8])[c:9]1[cH:10][cH:11][c:12]([F:13])[c:14]([Cl:15])[cH:16]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	COC(=O)CCC(=O)c1ccc(F)c(Cl)c1>>O=C(O)CCC(=O)c1ccc(F)c(Cl)c1	10	C[O:3][C:2](=[O:1])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1>>[O:1]=[C:2]([OH:3])[CH2:4][CH2:5][C:6](=[O:7])[c:8]1[cH:9][cH:10][c:11]([F:12])[c:13]([Cl:14])[cH:15]1
OYGAAIIWGPRZSJ-UHFFFAOYSA-N	Fc1ccc([Mg]Br)cc1Cl.N#CCCC#N>>N#CCCC(=O)c1ccc(F)c(Cl)c1	10	Br[Mg][c:7]1[cH:8][cH:9][c:10]([F:11])[c:12]([Cl:13])[cH:14]1.N#[C:5][CH2:4][CH2:3][C:2]#[N:1]>>[N:1]#[C:2][CH2:3][CH2:4][C:5](=[O:6])[c:7]1[cH:8][cH:9][c:10]([F:11])[c:12]([Cl:13])[cH:14]1
