tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	3	O=[c:9]1[nH:8][c:7]([C:6]2([c:5]3[cH:4][cH:3][c:2]([Cl:1])[cH:25][cH:24]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[n:18][c:17]2[c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16]2>>[Cl:1][c:2]1[cH:3][cH:4][c:5]([C:6]2([c:7]3[n:8][c:9]([Cl:10])[c:11]4[cH:12][cH:13][c:14]([Br:15])[cH:16][c:17]4[n:18]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[cH:24][cH:25]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	3	[O:1]=[C:2]([NH2:3])[c:25]1[c:19]([NH2:18])[cH:20][c:21]([Br:22])[cH:23][cH:24]1.O=[C:4](O)[C:5]1([c:6]2[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]2)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]1>>[O:1]=[c:2]1[nH:3][c:4]([C:5]2([c:6]3[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]3)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[n:18][c:19]2[cH:20][c:21]([Br:22])[cH:23][cH:24][c:25]12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(N(CCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	3	CC(C)(C)OC(=O)[N:13]([c:12]1[c:11]2[cH:10][cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:36][CH2:35]3)[cH:34][c:33]2[n:32][c:18]([C:19]2([c:20]3[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]3)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]2)[n:17]1)[CH2:14][CH2:15][NH:16]C(=O)OC(C)(C)C>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([NH:13][CH2:14][CH2:15][NH2:16])[n:17][c:18]([C:19]4([c:20]5[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]5)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]4)[n:32][c:33]3[cH:34]2)[CH2:35][CH2:36]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	3	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:32][CH2:33]1.Br[c:8]1[cH:9][cH:10][c:11]2[c:12]([Cl:13])[n:14][c:15]([C:16]3([c:17]4[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]4)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]3)[n:29][c:30]2[cH:31]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.NCCNC(=O)OCc1ccccc1>>CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OCc4ccccc4)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	4	Cl[c:12]1[c:11]2[cH:10][cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:46][CH2:45]3)[cH:44][c:43]2[n:42][c:28]([C:29]2([c:30]3[cH:31][cH:32][c:33]([Cl:34])[cH:35][cH:36]3)[CH2:37][CH2:38][CH2:39][CH2:40][CH2:41]2)[n:27]1.[NH2:13][CH2:14][CH2:15][NH:16][C:17](=[O:18])[O:19][CH2:20][c:21]1[cH:22][cH:23][cH:24][cH:25][cH:26]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([NH:13][CH2:14][CH2:15][NH:16][C:17](=[O:18])[O:19][CH2:20][c:21]4[cH:22][cH:23][cH:24][cH:25][cH:26]4)[n:27][c:28]([C:29]4([c:30]5[cH:31][cH:32][c:33]([Cl:34])[cH:35][cH:36]5)[CH2:37][CH2:38][CH2:39][CH2:40][CH2:41]4)[n:42][c:43]3[cH:44]2)[CH2:45][CH2:46]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OCc4ccccc4)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	4	O=C(OCc1ccccc1)[NH:16][CH2:15][CH2:14][NH:13][c:12]1[c:11]2[cH:10][cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:36][CH2:35]3)[cH:34][c:33]2[n:32][c:18]([C:19]2([c:20]3[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]3)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]2)[n:17]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([NH:13][CH2:14][CH2:15][NH2:16])[n:17][c:18]([C:19]4([c:20]5[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]5)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]4)[n:32][c:33]3[cH:34]2)[CH2:35][CH2:36]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	4	O=[c:9]1[nH:8][c:7]([C:6]2([c:5]3[cH:4][cH:3][c:2]([Cl:1])[cH:25][cH:24]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[n:18][c:17]2[c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16]2>>[Cl:1][c:2]1[cH:3][cH:4][c:5]([C:6]2([c:7]3[n:8][c:9]([Cl:10])[c:11]4[cH:12][cH:13][c:14]([Br:15])[cH:16][c:17]4[n:18]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[cH:24][cH:25]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	4	[O:1]=[C:2]([NH2:3])[c:25]1[c:19]([NH2:18])[cH:20][c:21]([Br:22])[cH:23][cH:24]1.O=[C:4](O)[C:5]1([c:6]2[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]2)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]1>>[O:1]=[c:2]1[nH:3][c:4]([C:5]2([c:6]3[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]3)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[n:18][c:19]2[cH:20][c:21]([Br:22])[cH:23][cH:24][c:25]12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	4	[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][NH:7][CH2:32][CH2:33]1.Br[c:8]1[cH:9][cH:10][c:11]2[c:12]([Cl:13])[n:14][c:15]([C:16]3([c:17]4[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]4)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]3)[n:29][c:30]2[cH:31]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	C1CNCCN1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>Clc1ccc(C2(c3nc(Cl)c4ccc(N5CCNCC5)cc4n3)CCCCC2)cc1	5	[NH:15]1[CH2:16][CH2:17][NH:18][CH2:19][CH2:20]1.Br[c:14]1[cH:13][cH:12][c:11]2[c:9]([Cl:10])[n:8][c:7]([C:6]3([c:5]4[cH:4][cH:3][c:2]([Cl:1])[cH:30][cH:29]4)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]3)[n:23][c:22]2[cH:21]1>>[Cl:1][c:2]1[cH:3][cH:4][c:5]([C:6]2([c:7]3[n:8][c:9]([Cl:10])[c:11]4[cH:12][cH:13][c:14]([N:15]5[CH2:16][CH2:17][NH:18][CH2:19][CH2:20]5)[cH:21][c:22]4[n:23]3)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]2)[cH:29][cH:30]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.NCCN>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	5	Cl[c:12]1[c:11]2[cH:10][cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[CH2:36][CH2:35]3)[cH:34][c:33]2[n:32][c:18]([C:19]2([c:20]3[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]3)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]2)[n:17]1.[NH2:13][CH2:14][CH2:15][NH2:16]>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([NH:13][CH2:14][CH2:15][NH2:16])[n:17][c:18]([C:19]4([c:20]5[cH:21][cH:22][c:23]([Cl:24])[cH:25][cH:26]5)[CH2:27][CH2:28][CH2:29][CH2:30][CH2:31]4)[n:32][c:33]3[cH:34]2)[CH2:35][CH2:36]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	5	O=[c:9]1[nH:8][c:7]([C:6]2([c:5]3[cH:4][cH:3][c:2]([Cl:1])[cH:25][cH:24]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[n:18][c:17]2[c:11]1[cH:12][cH:13][c:14]([Br:15])[cH:16]2>>[Cl:1][c:2]1[cH:3][cH:4][c:5]([C:6]2([c:7]3[n:8][c:9]([Cl:10])[c:11]4[cH:12][cH:13][c:14]([Br:15])[cH:16][c:17]4[n:18]3)[CH2:19][CH2:20][CH2:21][CH2:22][CH2:23]2)[cH:24][cH:25]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	5	[O:1]=[C:2]([NH2:3])[c:25]1[c:19]([NH2:18])[cH:20][c:21]([Br:22])[cH:23][cH:24]1.O=[C:4](O)[C:5]1([c:6]2[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]2)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]1>>[O:1]=[c:2]1[nH:3][c:4]([C:5]2([c:6]3[cH:7][cH:8][c:9]([Cl:10])[cH:11][cH:12]3)[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[n:18][c:19]2[cH:20][c:21]([Br:22])[cH:23][cH:24][c:25]12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)OC(C)=O.Clc1ccc(C2(c3nc(Cl)c4ccc(N5CCNCC5)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	5	CC(=O)O[C:2]([CH3:1])=[O:3].[NH:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)Cl.Clc1ccc(C2(c3nc(Cl)c4ccc(N5CCNCC5)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	6	Cl[C:2]([CH3:1])=[O:3].[NH:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][cH:10][c:11]3[c:12]([Cl:13])[n:14][c:15]([C:16]4([c:17]5[cH:18][cH:19][c:20]([Cl:21])[cH:22][cH:23]5)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]4)[n:29][c:30]3[cH:31]2)[CH2:32][CH2:33]1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	C1CNCCN1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>Clc1ccc(C2(c3nc(Cl)c4ccc(N5CCNCC5)cc4n3)CCCCC2)cc1	6	[NH:15]1[CH2:16][CH2:17][NH:18][CH2:19][CH2:20]1.Br[c:14]1[cH:13][cH:12][c:11]2[c:9]([Cl:10])[n:8][c:7]([C:6]3([c:5]4[cH:4][cH:3][c:2]([Cl:1])[cH:30][cH:29]4)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]3)[n:23][c:22]2[cH:21]1>>[Cl:1][c:2]1[cH:3][cH:4][c:5]([C:6]2([c:7]3[n:8][c:9]([Cl:10])[c:11]4[cH:12][cH:13][c:14]([N:15]5[CH2:16][CH2:17][NH:18][CH2:19][CH2:20]5)[cH:21][c:22]4[n:23]3)[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]2)[cH:29][cH:30]1
