tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	3	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	4	CC(C)(C)OC(=O)[N:15]1[C@H:2]([CH3:1])[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14]1>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][NH:15]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	4	[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:16][NH:15][C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	4	OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1.Cl[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	4	[CH3:1][C@@H:2]1[CH2:3][NH:4][CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22].Br[c:5]1[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]1[NH2:12]>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22]
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	4	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	5	OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1.Cl[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	5	CC(=O)O[C:16]([CH3:17])=[O:18].[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	5	[CH3:1][C@@H:2]1[CH2:3][NH:4][CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22].Br[c:5]1[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]1[NH2:12]>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	5	CC(C)(C)OC(=O)[N:15]1[C@H:2]([CH3:1])[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14]1>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][NH:15]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	5	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C	6	Cl[C:2]([CH3:1])=[O:3].[NH:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10]([Cl:11])[n:12][n:13][c:14]2[NH2:15])[CH2:16][C@H:17]1[CH3:18]>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10]([Cl:11])[n:12][n:13][c:14]2[NH2:15])[CH2:16][C@H:17]1[CH3:18]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	6	[CH3:1][C@@H:2]1[CH2:3][NH:4][CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22].Br[c:5]1[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]1[NH2:12]>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	6	CC(C)(C)OC(=O)[N:15]1[C@H:2]([CH3:1])[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14]1>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][NH:15]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	6	Cl[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1.OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	6	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	7	[CH3:1][C@@H:2]1[CH2:3][NH:4][CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22].Cl[c:5]1[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]1[NH2:12]>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	7	CC(C)(C)OC(=O)[N:15]1[C@H:2]([CH3:1])[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14]1>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][NH:15]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	7	[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:16][NH:15][C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	7	OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1.Cl[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	7	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	8	OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1.Cl[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:16]([CH3:17])[CH2:18]2)[c:19]([NH2:20])[n:21][n:22]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	8	CC(=O)O[C:16]([CH3:17])=[O:18].[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][NH:15][C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][c:11]([N:12]2[CH2:13][CH2:14][N:15]([C:16]([CH3:17])=[O:18])[C@H:19]([CH3:20])[CH2:21]2)[c:22]([NH2:23])[n:24][n:25]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	8	CC(C)(C)OC(=O)[N:15]1[C@H:2]([CH3:1])[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14]1>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][NH:15]1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	8	C[O:17][c:16]1[c:11](-[c:10]2[cH:9][c:8]([N:7]3[CH2:6][CH2:5][N:4]([C:2]([CH3:1])=[O:3])[C@H:23]([CH3:24])[CH2:22]3)[c:20]([NH2:21])[n:19][n:18]2)[cH:12][cH:13][cH:14][cH:15]1>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10](-[c:11]3[cH:12][cH:13][cH:14][cH:15][c:16]3[OH:17])[n:18][n:19][c:20]2[NH2:21])[CH2:22][C@H:23]1[CH3:24]
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	8	[CH3:1][C@@H:2]1[CH2:3][NH:4][CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22].Cl[c:5]1[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]1[NH2:12]>>[CH3:1][C@@H:2]1[CH2:3][N:4]([c:5]2[cH:6][c:7]([Cl:8])[n:9][n:10][c:11]2[NH2:12])[CH2:13][CH2:14][N:15]1[C:16](=[O:17])[O:18][C:19]([CH3:20])([CH3:21])[CH3:22]
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C	9	Cl[C:2]([CH3:1])=[O:3].[NH:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10]([Cl:11])[n:12][n:13][c:14]2[NH2:15])[CH2:16][C@H:17]1[CH3:18]>>[CH3:1][C:2](=[O:3])[N:4]1[CH2:5][CH2:6][N:7]([c:8]2[cH:9][c:10]([Cl:11])[n:12][n:13][c:14]2[NH2:15])[CH2:16][C@H:17]1[CH3:18]
